2025-05-10 13:30:22,348 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Start training
2025-05-10 13:30:25,528 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 0/232051 || Loss: 2.40625
2025-05-10 13:38:10,532 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1194/232051 || Loss: 2.453125
2025-05-10 13:38:10,913 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1195/232051 || Loss: 2.28125
2025-05-10 13:38:11,276 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1196/232051 || Loss: 2.3125
2025-05-10 13:38:11,671 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1197/232051 || Loss: 2.25
2025-05-10 13:38:12,052 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1198/232051 || Loss: 2.53125
2025-05-10 13:38:12,401 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1199/232051 || Loss: 2.53125
2025-05-10 13:38:12,744 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1200/232051 || Loss: 2.25
2025-05-10 13:38:13,095 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1201/232051 || Loss: 2.21875
2025-05-10 13:38:13,444 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1202/232051 || Loss: 2.28125
2025-05-10 13:38:13,821 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1203/232051 || Loss: 2.40625
2025-05-10 13:38:14,179 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1204/232051 || Loss: 2.375
2025-05-10 13:38:14,719 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1205/232051 || Loss: 2.328125
2025-05-10 13:38:15,098 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1206/232051 || Loss: 2.078125
2025-05-10 13:38:15,452 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1207/232051 || Loss: 2.1875
2025-05-10 13:38:16,341 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1208/232051 || Loss: 2.03125
2025-05-10 13:38:16,689 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1209/232051 || Loss: 2.375
2025-05-10 13:38:17,551 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1210/232051 || Loss: 2.1875
2025-05-10 13:38:17,897 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1211/232051 || Loss: 2.359375
2025-05-10 13:38:18,268 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1212/232051 || Loss: 2.4375
2025-05-10 13:38:18,656 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1213/232051 || Loss: 2.4375
2025-05-10 13:38:19,013 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1214/232051 || Loss: 1.921875
2025-05-10 13:38:19,373 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1215/232051 || Loss: 2.578125
2025-05-10 13:38:19,720 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1216/232051 || Loss: 2.5
2025-05-10 13:38:20,284 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1217/232051 || Loss: 2.265625
2025-05-10 13:38:20,637 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1218/232051 || Loss: 2.125
2025-05-10 13:38:21,109 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1219/232051 || Loss: 2.40625
2025-05-10 13:38:21,476 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1220/232051 || Loss: 2.125
2025-05-10 13:38:24,521 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1221/232051 || Loss: 2.296875
2025-05-10 13:38:24,888 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1222/232051 || Loss: 2.328125
2025-05-10 13:38:25,318 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1223/232051 || Loss: 2.609375
2025-05-10 13:38:25,680 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1224/232051 || Loss: 2.4375
2025-05-10 13:38:26,034 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1225/232051 || Loss: 2.28125
2025-05-10 13:38:26,391 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1226/232051 || Loss: 2.34375
2025-05-10 13:38:26,749 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1227/232051 || Loss: 2.296875
2025-05-10 13:38:27,107 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1228/232051 || Loss: 2.28125
2025-05-10 13:38:27,468 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1229/232051 || Loss: 2.671875
2025-05-10 13:38:27,834 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1230/232051 || Loss: 2.625
2025-05-10 13:38:28,187 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1231/232051 || Loss: 2.1875
2025-05-10 13:38:28,544 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1232/232051 || Loss: 2.28125
2025-05-10 13:38:28,896 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1233/232051 || Loss: 2.046875
2025-05-10 13:38:29,259 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1234/232051 || Loss: 2.1875
2025-05-10 13:38:29,608 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1235/232051 || Loss: 2.296875
2025-05-10 13:38:29,972 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1236/232051 || Loss: 2.5
2025-05-10 13:38:30,335 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1237/232051 || Loss: 2.234375
2025-05-10 13:38:30,714 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1238/232051 || Loss: 2.46875
2025-05-10 13:38:31,068 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1239/232051 || Loss: 2.375
2025-05-10 13:38:31,440 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1240/232051 || Loss: 2.390625
2025-05-10 13:38:31,816 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1241/232051 || Loss: 2.34375
2025-05-10 13:38:32,180 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1242/232051 || Loss: 2.34375
2025-05-10 13:38:32,530 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1243/232051 || Loss: 2.21875
2025-05-10 13:38:32,873 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1244/232051 || Loss: 2.28125
2025-05-10 13:38:33,399 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1245/232051 || Loss: 2.0625
2025-05-10 13:38:33,753 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1246/232051 || Loss: 2.5
2025-05-10 13:38:34,123 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1247/232051 || Loss: 2.59375
2025-05-10 13:38:34,479 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1248/232051 || Loss: 2.59375
2025-05-10 13:38:34,848 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1249/232051 || Loss: 2.40625
2025-05-10 13:38:35,197 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1250/232051 || Loss: 2.375
2025-05-10 13:38:35,869 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1251/232051 || Loss: 2.40625
2025-05-10 13:38:36,239 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1252/232051 || Loss: 2.40625
2025-05-10 13:38:36,605 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1253/232051 || Loss: 2.125
2025-05-10 13:38:36,968 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1254/232051 || Loss: 2.25
2025-05-10 13:38:37,313 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1255/232051 || Loss: 2.21875
2025-05-10 13:38:37,680 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1256/232051 || Loss: 2.28125
2025-05-10 13:38:38,113 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1257/232051 || Loss: 2.4375
2025-05-10 13:38:38,465 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1258/232051 || Loss: 2.484375
2025-05-10 13:38:38,808 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1259/232051 || Loss: 2.359375
2025-05-10 13:38:39,156 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1260/232051 || Loss: 2.28125
2025-05-10 13:38:39,504 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1261/232051 || Loss: 2.28125
2025-05-10 13:38:39,848 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1262/232051 || Loss: 2.375
2025-05-10 13:38:40,283 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1263/232051 || Loss: 2.09375
2025-05-10 13:38:40,644 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1264/232051 || Loss: 2.21875
2025-05-10 13:38:41,011 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1265/232051 || Loss: 2.28125
2025-05-10 13:38:41,356 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1266/232051 || Loss: 2.34375
2025-05-10 13:38:41,749 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1267/232051 || Loss: 2.21875
2025-05-10 13:38:42,100 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1268/232051 || Loss: 2.265625
2025-05-10 13:38:42,468 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1269/232051 || Loss: 2.203125
2025-05-10 13:38:42,815 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1270/232051 || Loss: 2.46875
2025-05-10 13:38:43,180 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1271/232051 || Loss: 2.46875
2025-05-10 13:38:43,595 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1272/232051 || Loss: 2.5625
2025-05-10 13:38:43,972 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1273/232051 || Loss: 2.53125
2025-05-10 13:38:44,350 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1274/232051 || Loss: 2.375
2025-05-10 13:38:44,698 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1275/232051 || Loss: 2.46875
2025-05-10 13:38:45,049 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1276/232051 || Loss: 2.53125
2025-05-10 13:38:45,431 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1277/232051 || Loss: 2.3125
2025-05-10 13:38:45,778 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1278/232051 || Loss: 2.3125
2025-05-10 13:38:46,140 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1279/232051 || Loss: 2.359375
2025-05-10 13:38:46,488 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1280/232051 || Loss: 2.21875
2025-05-10 13:38:46,915 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1281/232051 || Loss: 2.34375
2025-05-10 13:38:47,286 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1282/232051 || Loss: 2.5
2025-05-10 13:38:47,629 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1283/232051 || Loss: 1.96875
2025-05-10 13:38:48,041 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1284/232051 || Loss: 2.3125
2025-05-10 13:38:48,396 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1285/232051 || Loss: 2.28125
2025-05-10 13:38:48,749 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1286/232051 || Loss: 2.265625
2025-05-10 13:38:49,097 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1287/232051 || Loss: 2.53125
2025-05-10 13:38:49,475 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1288/232051 || Loss: 2.46875
2025-05-10 13:38:49,843 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1289/232051 || Loss: 2.25
2025-05-10 13:38:50,192 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1290/232051 || Loss: 2.203125
2025-05-10 13:38:50,568 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1291/232051 || Loss: 2.21875
2025-05-10 13:38:50,964 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1292/232051 || Loss: 2.453125
2025-05-10 13:38:51,332 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1293/232051 || Loss: 2.3125
2025-05-10 13:38:51,692 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1294/232051 || Loss: 2.40625
2025-05-10 13:38:52,120 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1295/232051 || Loss: 2.34375
2025-05-10 13:38:52,571 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1296/232051 || Loss: 2.21875
2025-05-10 13:38:52,921 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1297/232051 || Loss: 2.421875
2025-05-10 13:38:53,325 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1298/232051 || Loss: 2.59375
2025-05-10 13:38:53,685 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1299/232051 || Loss: 2.21875
2025-05-10 13:38:54,037 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1300/232051 || Loss: 2.046875
2025-05-10 13:38:54,404 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1301/232051 || Loss: 2.25
2025-05-10 13:38:54,758 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1302/232051 || Loss: 2.40625
2025-05-10 13:38:55,106 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1303/232051 || Loss: 2.3125
2025-05-10 13:38:55,508 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1304/232051 || Loss: 2.25
2025-05-10 13:38:55,859 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1305/232051 || Loss: 2.1875
2025-05-10 13:38:56,232 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1306/232051 || Loss: 2.453125
2025-05-10 13:38:56,583 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1307/232051 || Loss: 2.015625
2025-05-10 13:38:56,929 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1308/232051 || Loss: 2.28125
2025-05-10 13:38:57,275 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1309/232051 || Loss: 2.1875
2025-05-10 13:38:57,620 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1310/232051 || Loss: 2.46875
2025-05-10 13:38:58,036 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1311/232051 || Loss: 2.546875
2025-05-10 13:38:58,380 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1312/232051 || Loss: 2.4375
2025-05-10 13:38:58,724 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1313/232051 || Loss: 2.21875
2025-05-10 13:38:59,088 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1314/232051 || Loss: 2.203125
2025-05-10 13:38:59,520 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1315/232051 || Loss: 2.34375
2025-05-10 13:38:59,906 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1316/232051 || Loss: 2.1875
2025-05-10 13:39:00,256 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1317/232051 || Loss: 2.078125
2025-05-10 13:39:03,646 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1318/232051 || Loss: 2.171875
2025-05-10 13:39:04,032 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1319/232051 || Loss: 2.328125
2025-05-10 13:39:04,379 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1320/232051 || Loss: 2.5
